Cluster_size,Cluster_count,cell_type,growth_rate_H,growth_rate_I,growth_rate_C,seed,alpha,conditional_entropy,fractal_dimension
75.0,1.0,2.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
92.0,1.0,2.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
1.0,31.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
2.0,5.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
3.0,2.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
4.0,4.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
5.0,2.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
6.0,1.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
7.0,2.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
9.0,1.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
13.0,1.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
88.0,1.0,3.0,0.01,0.003,0.00076,4,2.875,32.10015389590997,2.0275795462976514
1.0,169.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
2.0,38.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
3.0,17.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
4.0,2.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
5.0,3.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
6.0,2.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
7.0,4.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
8.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
9.0,2.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
11.0,2.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
12.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
15.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
23.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
124.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
146.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
185.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
220.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
1407.0,1.0,1.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
1.0,139.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
2.0,17.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
3.0,12.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
4.0,9.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
5.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
6.0,2.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
7.0,2.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
8.0,2.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
9.0,2.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
10.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
12.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
13.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
14.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
15.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
16.0,2.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
19.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
20.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
29.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
32.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
34.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
36.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
37.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
48.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
61.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
66.0,1.0,2.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
1.0,45.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
2.0,5.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
3.0,3.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
4.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
5.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
6.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
9.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
12.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
17.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
18.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
68.0,1.0,3.0,0.01,0.003,0.00076,4,3.0,32.93936782405869,2.0320282754585604
1.0,182.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
2.0,39.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
3.0,11.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
4.0,10.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
5.0,4.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
6.0,2.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
7.0,5.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
10.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
12.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
16.0,2.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
22.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
23.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
48.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
51.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
115.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
122.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
211.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
1497.0,1.0,1.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
1.0,139.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
2.0,23.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
3.0,6.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
4.0,5.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
5.0,4.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
6.0,3.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
7.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
8.0,2.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
10.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
11.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
13.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
14.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
19.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
24.0,2.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
29.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
32.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
34.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
40.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
57.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
61.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
67.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
75.0,1.0,2.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
1.0,38.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
2.0,5.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
3.0,4.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
4.0,3.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
6.0,2.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
13.0,1.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
14.0,1.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
15.0,1.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
17.0,1.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
26.0,1.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
34.0,1.0,3.0,0.01,0.003,0.00076,4,3.125,33.19804909061608,2.028683583575895
1.0,185.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
2.0,36.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
3.0,13.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
4.0,10.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
5.0,8.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
6.0,7.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
7.0,3.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
10.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
19.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
21.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
24.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
49.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
58.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
125.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
127.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
198.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
220.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
1256.0,1.0,1.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
1.0,136.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
2.0,24.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
3.0,14.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
4.0,3.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
5.0,9.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
6.0,3.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
7.0,4.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
8.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
9.0,4.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
10.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
11.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
12.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
13.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
21.0,2.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
22.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
25.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
26.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
28.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
34.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
35.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
70.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
87.0,1.0,2.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
1.0,31.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
2.0,9.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
3.0,4.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
5.0,2.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
6.0,2.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
7.0,2.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
9.0,2.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
12.0,1.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
26.0,1.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
50.0,1.0,3.0,0.01,0.003,0.00076,4,3.25,33.87907971147969,2.02261154306422
1.0,181.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
2.0,32.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
3.0,20.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
4.0,11.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
5.0,8.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
6.0,5.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
7.0,2.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
8.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
9.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
10.0,2.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
11.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
12.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
13.0,2.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
14.0,3.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
18.0,2.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
21.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
42.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
81.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
126.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
156.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
164.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
530.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
857.0,1.0,1.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
1.0,150.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
2.0,27.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
3.0,10.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
4.0,7.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
5.0,11.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
6.0,4.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
7.0,6.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
8.0,3.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
9.0,2.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
10.0,2.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
12.0,1.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
14.0,2.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
15.0,1.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
16.0,1.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
22.0,2.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
41.0,1.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
46.0,1.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
50.0,1.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
90.0,1.0,2.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
1.0,40.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
2.0,9.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
3.0,4.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
4.0,5.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
5.0,2.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
6.0,1.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
7.0,1.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
18.0,1.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
21.0,1.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
51.0,1.0,3.0,0.01,0.003,0.00076,4,3.375,34.450057925659934,2.0189694680975303
1.0,190.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
2.0,41.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
3.0,16.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
4.0,11.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
5.0,4.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
6.0,4.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
7.0,3.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
8.0,5.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
9.0,2.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
10.0,2.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
11.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
12.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
13.0,2.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
16.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
19.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
20.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
48.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
125.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
128.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
141.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
223.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
364.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
916.0,1.0,1.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
1.0,177.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
2.0,25.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
3.0,13.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
4.0,10.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
5.0,4.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
6.0,3.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
7.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
8.0,2.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
9.0,2.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
10.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
11.0,5.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
12.0,2.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
13.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
19.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
20.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
22.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
23.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
25.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
33.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
41.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
47.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
66.0,1.0,2.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
1.0,38.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
2.0,15.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
3.0,6.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
4.0,1.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
6.0,1.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
7.0,1.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
8.0,1.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
12.0,1.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
18.0,1.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
62.0,1.0,3.0,0.01,0.003,0.00076,4,3.5,34.79139401764788,2.0057137575326394
1.0,192.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
2.0,50.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
3.0,24.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
4.0,15.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
5.0,10.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
6.0,4.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
7.0,3.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
8.0,4.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
10.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
11.0,2.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
12.0,2.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
16.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
19.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
24.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
25.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
26.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
29.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
44.0,1.0,1.0,0.01,0.003,0.00076,4,3.625,35.45089748235749,2.014200519291562
